36.189774594838404  17.174523428675503  -1.180844311100409  -37.844915401598236  15.235588003070452  -0.463527132576672  -27.17768003436595  13.226789557534959  -0.054783847540632674  79.69590127763442  11.180591519861343  0.11050321519455467  -13.053244790809913  9.348401089100896  0.22889499143985076  -48.66355901928302  7.473144855665392  -0.26039809842760053  51.499163772110094  5.42171555250992  -0.17950653720771875  14.58859067733895  3.452159773142361  0.5135784197746422  -55.23403107586474  1.5097501902928097  1.050628065676722  
4.069314155541603  14.03807093033103  0.09104554478022621  -1.147627366666203  12.042373917399825  -0.2783548191622607  3.16859900030797  10.038813849462697  -0.035754836140287044  19.137028364150346  8.046450672944626  0.12347573892228476  -46.34687778030907  6.129681666522105  -0.14341666641114148  -47.71418202210944  4.0600031326158845  0.19316140620812283  8.236672545163593  1.9964346583547097  0.1887337768862126  22.47943165588456  -0.015312915969540607  0.2940940795718763  38.11764144803665  -2.0282114723800917  0.29260602680590975  
-8.69078900049643  22.19193882161225  0.22167986841606835  -53.423528434262934  20.2288348455596  -0.051279351768577994  19.8243750215705  18.16841922080223  0.010694608583880251  37.75444630782626  16.14988938956533  0.4830962236474253  5.277471648336416  14.134925694067599  -0.05738741332393349  -7.064376968253804  12.137373650329472  0.1861924574725529  -11.402338055965016  10.141563634353462  0.018778071250400555  25.242572739547516  8.11133853472008  -0.4011298823932254  -7.517833258302501  6.138359654810685  0.36351059642533085  
-21.9616753061268  24.3082406332007  0.07855388701703539  -3.0289330267944434  22.292624712482016  0.2673652680788968  17.82852708615821  20.275421264681825  -0.1347995501732586  -0.4402006618585199  18.28421905900663  -0.14419664964882803  18.276964496288407  16.259137297513323  -0.21092554382558723  2.845732792014059  14.29435564983159  0.026708448524514216  -21.427516977665718  12.323181064181101  0.4328331244967787  19.087887600365743  10.289763541434457  -0.2465187401362789  -11.180786002380945  8.314729454996604  0.4391167584744205  
-12.181738475530965  21.539275977992002  0.44002767327423176  -11.01640233650116  19.53831479674899  -0.17628209067399614  71.15345451192749  17.4705402529941  0.10246899963338724  -57.080024972199254  15.568782391077093  -0.2748507707884128  35.596063764206605  13.538677767941811  -0.10131438683522018  -1.6473415110519252  11.62601314402859  -0.0025940282146741525  -15.488371046455907  9.659263211685557  -0.13174927495832706  12.282777563418284  7.636357282446136  0.25657152701368036  -21.618417497813166  5.664319337099082  0.20033205474559063  
-7.383770760717152  21.676251106667998  -0.49848109868087637  -24.77862807426214  19.690598564036478  0.6263445538489493  6.415504511662785  17.66486932237867  -0.010904063188343293  21.87739901765223  15.648924593071797  0.09707385419498141  -20.25961707584185  13.6361581948347  0.018915514114333544  21.83022526095607  11.556550433760776  0.08920598582745132  -26.74933916081787  9.576717418287556  -0.014704395657586154  13.127886460009153  7.543826272113994  0.005613843245364607  15.920339821358768  5.541523027837064  -0.15376083179185218  
8.096008015905817  24.069063265691316  0.03883495478081191  -0.31488793123457626  22.07600065924719  0.051005457438497846  12.394985921056135  20.06551742446305  -0.06620580120992753  -48.90801652299747  18.09238239635911  0.37520720760218945  7.517596065342943  15.997588894157625  -0.2803689657048314  -25.630566727983958  13.927597754428403  0.10438467170407179  3.2757734133737726  11.886257722596264  0.13007547508853023  35.683274694764805  9.859527681948466  -0.2601786791824727  7.885833071772539  7.882455297935757  -0.4438286703245283  
-15.866526992442171  23.409460175726462  0.17158694445471342  27.526257468650762  21.373669360433578  -0.47924890410054705  24.61532075522844  19.37607033099892  -0.02103074738020038  -40.82629123184608  17.426293336596633  -0.35137683829026223  29.090843830567305  15.411277698192116  0.2544807070335765  10.27680425800104  13.492239769555225  0.14361755444393068  36.13152970340908  11.491155043709588  -0.17742354138091138  -43.16541183407714  9.556559977343278  0.29370471522753994  -27.782525957491238  7.543872014726497  -0.04101967203299155  
-30.437131373141547  22.46038213179941  -0.027610588391211163  -9.176645948474853  20.44284626457352  0.18123437867516903  -23.94611511089748  18.455028274770175  0.06414481298871069  41.66374901269169  16.38285241899369  -0.1394342992778834  16.443622033231613  14.3106117610596  0.13231882659334082  41.25750449759768  12.292622577995957  -0.2696105086443625  2.5604857785139563  10.320042981602434  -0.266748444855779  -27.559097670389328  8.344885924071011  -0.10939054695322539  -10.806371219131726  6.331068102847605  0.12046427930242135  
-22.29649370031324  22.562876705867158  0.011841832883016178  -7.028401730257339  20.55028342644613  -0.19366577845189148  34.61594655705061  18.51593473930714  -0.018075902265710153  2.313108542722455  16.548850441784484  -0.06385336052782636  -15.686241527071015  14.573938398462817  0.3397026503301432  12.530776049037652  12.547273661221416  0.18215222226141706  -5.993894894839983  10.55588681619173  -0.27099725455799223  26.704640410690793  8.528916727685024  -0.4178376357933542  -25.159439707019935  6.571694754835891  -0.3651268353861542  
-28.189648439285786  23.957393948151065  -0.2772328755396218  -5.948855362904789  21.939049513083116  0.12380737773498728  68.06894277986522  19.87799887126295  -0.07624268633112248  -45.67817150780445  17.962129011280716  0.16358270632158056  -5.284271453408245  15.923370408409948  0.31866790911476767  32.907064002059386  13.867177719582703  0.12983171665397097  5.271104568268589  11.875923971191291  -0.24614307234239355  -13.970279020580607  9.891794462439105  -0.023020557317425604  -7.17588556620933  7.88619037677895  0.09496890038967767  
8.782437151379218  27.796311651528008  0.3948582855898615  0.4259153917202152  25.803204196694338  0.19656895141947325  2.086986019023197  23.801834128542488  0.22170905652495135  -39.87164102919446  21.812872007609748  -0.07945538299782769  14.553481683141905  19.718591893894565  -0.10100699332732084  -1.1568513305839627  17.67232722618117  -0.06379872711560082  23.99907426191411  15.640012192878277  -0.20518248915637713  12.531884317479225  13.649470449183486  0.07247496794107182  -21.35128646487945  11.677417637225682  -0.0729268953960602  
-37.39717558378355  27.854619882880428  -0.038149763740770476  -5.191332174112805  25.828056171721016  -0.1547046427443536  30.511110553252777  23.79860842945166  -0.3615700465936976  3.4387189498186395  21.813812745971465  -0.13804480093616067  19.971175155012368  19.78531166297963  0.0019207390438355093  -44.89323603109756  17.82270030336296  -0.09484820367182552  -3.6754656374317407  15.798050622157518  -0.28527634803619906  29.899326323891167  13.77035778814125  -0.10062598275977891  7.336878444450704  11.78896752740176  -0.03550961112237567  
-43.03436354477209  20.477669479683723  -0.32585392141440456  18.10952528037707  18.42723737078802  -0.4267916513776126  -7.740260082283614  16.448558539843333  0.12591191945273633  8.26126986594123  14.415231784293216  -0.04350774900306344  19.51685367331835  12.334717668553402  -0.08589327237704804  19.848012213411327  10.318594360049875  -0.43292934240969666  18.786591133942323  8.315439003956218  0.3319289625363048  4.507080684143467  6.3272168911632445  -0.14788765429268763  -38.25470922407807  4.362487255653694  -0.2561793568675375  
-4.196475444478594  17.462679395613886  0.14910580737813037  -11.377022254406285  15.468601984536624  0.11631861731671975  27.091449358230484  13.436872793170213  -0.03222506497360405  -12.063344921282871  11.468718224560494  0.45938060881723397  20.549115993216887  9.4669188406544  0.050603992893781646  -65.39688077239936  7.532915946333316  0.005035467567075222  53.81296982053882  5.451089710881601  0.10984317910827518  -19.78650845596597  3.511795318170041  0.027195345428431106  11.36669667654689  1.486099833897101  -0.5676373102739829  
6.492980098962507  17.810385501158926  -0.3690735447340743  -2.530816717592455  15.817828421660868  -0.09642427909947847  12.615807370628179  13.805335330199123  -0.018840716365788854  -33.26477461763389  11.829414658904687  -0.10464607465863472  15.170619197155292  9.774360868519878  -0.20751938042978818  -25.1600331519919  7.769358609633437  -0.04825063744993236  22.65996633064148  5.728665617097051  -0.43523415198168985  -36.00107206869258  3.777049845403991  -0.5121425152399672  40.01732355852337  1.714349090185238  -0.15475293957188785  
-18.676202292232407  16.0589602429721  0.023469447491377707  49.54566281017294  14.002690146384829  -0.3664601754304059  -10.626206501343571  12.052320523580075  -0.05237583845975891  -7.673954790753983  10.060252763365009  -0.3252486233472541  -7.228254197131278  8.101721912905896  -0.30562439803958247  25.06255295337179  6.11934330857964  0.10317492891782944  1.7206199665457902  4.143001324098889  0.24353888438143645  7.555816586135655  2.138188393861682  0.16227693036939317  -39.680034534764935  0.17714901009469136  0.23363000959539204  
