1.9103497597199397  15.340023711350193  -0.5099114182275704  -5.800533542449802  13.346326415935215  0.3473709366953889  33.71283770315061  11.333491761422744  0.0806261268235996  -6.6164873332313014  9.43188388917075  0.4731459566238565  -10.911953917216554  7.508446629478205  -0.48272494933894206  -30.115932516431858  5.549008202127406  0.28393049025816575  12.960105009954383  3.4902100502090327  0.31060218889056107  -25.26236202449849  1.4741704103657314  -0.05926897566960245  30.12397686100307  -0.6252158544346745  -0.15370969137308682  
-10.37536463820791  19.44266281549044  -0.18167169965902177  3.355327923553191  17.408431985275303  -0.16242674134069393  18.33429340303029  15.385271191099603  0.1619805809916341  -9.790601072128686  13.422599652625092  0.04655765981580885  1.1482185120436643  11.427626559970017  0.3270539666681226  -9.84117954893389  9.436441717107234  -0.06739415009982871  1.649379468355261  7.412788449470668  0.21414614244751928  12.969316303505414  5.394576882488523  0.7722756518884669  -7.4493903512173345  3.4191542178604046  0.18997852730929504  
17.1348689788719  15.777378828061995  -0.17028949987376232  -6.49153912737677  13.833910893317263  -0.020383627909134658  -2.7758301305677433  11.869025805397419  -0.04731726378919211  3.3227502893547536  9.894982584417304  -0.09389894297650335  -3.742819554431531  7.9319019180045105  0.12295030319035342  -4.978415125783746  5.9564727872089005  -0.15313114851405793  -37.15701952050129  3.9646186642464025  -0.19165209103188724  15.722802319898236  1.8501745725590573  0.035949942985612326  18.965201870536184  -0.2123962023354864  0.10827014161031999  
0.6917500373823467  12.783101326631044  0.046862575718418724  -2.0563292322232374  10.785383576836859  -0.031100793754789118  -6.457743455789325  8.780881500971333  0.1044449462810925  10.644832900823637  6.755073772001916  -0.40378613890154763  -9.205314482146754  4.764385914034887  0.3026943366796735  24.154962072497206  2.743327503503863  0.04772566936933009  -7.600720684865884  0.8019621384116288  -0.18138773054277654  1.85980812843178  -1.1644798373202154  -0.38323378487432813  -12.031245284109769  -3.1247858574980123  0.23250906590549686  
17.058040264619546  6.830168885387155  -0.09746711783307337  -9.662997079132879  4.886447474184976  0.4140267390209619  -9.965057794958188  2.91084550514996  -0.006351814537269981  18.673369440361103  0.9023664071312487  0.1136327545957839  -37.99562950791751  -1.044504741562616  0.22264705062725682  30.58314334945284  -3.116732635581184  0.054228052472698574  -32.158276213746895  -5.088059363814688  0.09645630455221815  33.028546103625445  -7.16548400103449  0.08243994550977539  -9.561138562303467  -9.133939499014353  0.32593989014237834  
-13.821713034644365  14.0056595885941  0.038400674370709084  31.78970828825585  11.960058423847665  -0.01793692491670691  -9.823425332879095  10.019339173612137  0.4163599707974771  -15.55666677456108  8.046210074043454  -0.42227676788422314  -2.28790224926382  6.0217557789136995  0.043115928512470966  -16.99219637365922  3.989753142479874  0.03691315509725256  17.854193573554483  1.9016891521243748  0.073926048578901  10.769411307060892  -0.12746954765522672  -0.1342028997459138  -1.9314094038636425  -2.1210973622251257  -0.6791755451709117  
-9.60793353911407  10.785428343977761  -0.038703513994773814  8.641402209956018  8.75372945404337  -0.3013337594207544  36.07226099873421  6.750540634085739  -0.33714741674280413  -33.30017800247729  4.866362902873519  0.03034429878781448  -33.54787536544995  2.8723198532763523  -0.1233629669324757  50.34418125878952  0.7675942719554973  0.34724423842705465  -29.261830307623782  -1.1710337136583646  0.22730025631458545  19.577004230108592  -3.2062035346652444  0.17722073202547214  -8.917031482923251  -5.176784097242205  -0.1504884715773439  
-8.292349889329612  14.806574142056316  0.11161734738385962  -22.26881628268658  12.779215679867832  -0.34164766003267966  26.319442416429624  10.678387022091467  0.08126922156936267  1.0059986422764147  8.664392552426055  0.19817979723906257  25.494313773335943  6.653717114902761  0.0675417251164116  -29.18771814176586  4.727153567096842  -0.32314446001143204  -24.18085103418633  2.7042926978070363  0.05791714419914668  45.31968501539031  0.6016533691500702  -0.34280569514820325  -14.209704499463914  -1.3514653886873964  -0.09905883958484803  
-8.35841478528866  17.282726314779502  0.025874155641321492  11.774557985138003  15.255149888566079  0.29686121575526075  -11.02391167014408  13.266420568869112  0.25856598311866363  0.07004093051329274  11.241320705885625  -0.013678208687385129  13.57892878371037  9.216451924823991  0.17416724499535308  -3.253342991026556  7.236383304711582  -0.034232031019692355  0.20941246563050475  5.245581121448311  -0.07019349685143123  24.65808645565028  3.255469840414107  0.145270401204589  -27.655357174183155  1.3467115334995017  0.005123792031702712  
-7.495125014205513  16.81845611208321  0.5599616036635643  1.3651920970439706  14.793727887028096  -0.10894129540885335  0.1837844661321082  12.77350375995069  -0.042962577650192214  -0.08151322889523538  10.753885982151187  -0.12593884922292237  -25.624783706390737  8.733999272550644  0.03578802358524331  32.50028112044133  6.629570221457555  -0.07052231378805336  32.613208984639286  4.632367436020821  -0.001259456561569075  -39.958752411984435  2.7427634924997557  -0.27001505987383234  6.497707693219223  0.7213259877382272  -0.18728924897770602  
